,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_filter__n,param_variant__C,param_variant__gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
331,2.7756000042,0.371599960327,0.653,0.990749940997,100,10000.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 10000.0, 'filter__n': 100}",137,0.657927590512,0.989059080963,0.64,0.9925,0.64875,0.99,0.6475,0.9921875,0.670838548185,0.990003124024,0.049994377226,0.00377357925183,0.0105777127376,0.00134969901436
332,2.48899998665,0.525200033188,0.62125,0.990749940997,100,10000.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 10000.0, 'filter__n': 100}",180,0.627965043695,0.989059080963,0.59875,0.9925,0.62,0.99,0.62,0.9921875,0.639549436796,0.990003124024,0.0703931808756,0.00278565034991,0.0133339714782,0.00134969901436
333,2.61739993095,0.51779999733,0.60975,0.990749940997,100,10000.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 10000.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9921875,0.612015018773,0.990003124024,0.038810268243,0.0118389726669,0.00592073865155,0.00134969901436
334,2.90079994202,0.583200025558,0.60975,0.990812440997,100,10000.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 10000.0, 'filter__n': 100}",217,0.61797752809,0.989059080963,0.60125,0.9925,0.6125,0.99,0.605,0.9925,0.612015018773,0.990003124024,0.0528976716105,0.0233530006034,0.00592073865155,0.00142021382359
335,2.99219999313,0.593199968338,0.61,0.991687460571,100,10000.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 10000.0, 'filter__n': 100}",215,0.61797752809,0.99030947171,0.60125,0.993125,0.61375,0.9909375,0.605,0.993125,0.612015018773,0.990940331147,0.0379177769261,0.00430822690944,0.00605641364009,0.00119603810609
336,2.47980008125,0.508199930191,0.604,0.604000004059,120,0.01,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 0.01, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0204587412689,0.00132672628851,0.000317110152044,7.92486763263e-05
337,2.48099999428,0.50860004425,0.604,0.604000004059,120,0.01,0.001,"{'variant__gamma': 0.001, 'variant__C': 0.01, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.113008009632,0.00392936599809,0.000317110152044,7.92486763263e-05
338,2.50239992142,0.513800048828,0.604,0.604000004059,120,0.01,0.01,"{'variant__gamma': 0.01, 'variant__C': 0.01, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0422402438774,0.0022271241763,0.000317110152044,7.92486763263e-05
339,2.49580001831,0.496999979019,0.604,0.604000004059,120,0.01,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 0.01, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0418922270801,0.0180221722845,0.000317110152044,7.92486763263e-05
340,2.75940003395,0.579199981689,0.604,0.604000004059,120,0.01,1.0,"{'variant__gamma': 1.0, 'variant__C': 0.01, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0487056290588,0.0237435947463,0.000317110152044,7.92486763263e-05
341,2.80960006714,0.594199991226,0.604,0.604000004059,120,0.01,10.0,"{'variant__gamma': 10.0, 'variant__C': 0.01, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0760988469602,0.0046217079449,0.000317110152044,7.92486763263e-05
342,3.02280006409,0.661799955368,0.604,0.604000004059,120,0.01,100.0,"{'variant__gamma': 100.0, 'variant__C': 0.01, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0413105500775,0.00962078752563,0.000317110152044,7.92486763263e-05
343,3.09619994164,0.66200003624,0.604,0.604000004059,120,0.01,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 0.01, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0258797751596,0.00822200454938,0.000317110152044,7.92486763263e-05
344,2.38739995956,0.4992000103,0.604,0.604000004059,120,0.10000000000000001,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 0.10000000000000001, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0241793263617,0.00421426381905,0.000317110152044,7.92486763263e-05
345,2.40360002518,0.50640001297,0.604,0.604000004059,120,0.10000000000000001,0.001,"{'variant__gamma': 0.001, 'variant__C': 0.10000000000000001, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.02775313416,0.00531410585871,0.000317110152044,7.92486763263e-05
346,2.37939996719,0.502400064468,0.6065,0.606187621356,120,0.10000000000000001,0.01,"{'variant__gamma': 0.01, 'variant__C': 0.10000000000000001, 'filter__n': 120}",281,0.609238451935,0.607689903095,0.60375,0.606875,0.61,0.6059375,0.60375,0.6046875,0.605757196496,0.605748203686,0.0343662242574,0.0076577497846,0.00266212547598,0.00102326462722
347,2.35900001526,0.501000022888,0.69125,0.723749852496,120,0.10000000000000001,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 0.10000000000000001, 'filter__n': 120}",56,0.665418227216,0.722725851829,0.68,0.726875,0.70125,0.725,0.71625,0.7190625,0.693366708385,0.725085910653,0.0286217347795,0.004898974814,0.0174593925415,0.00268828264476
348,2.6992000103,0.590400028229,0.604,0.604000004059,120,0.10000000000000001,1.0,"{'variant__gamma': 1.0, 'variant__C': 0.10000000000000001, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0490689511303,0.00935095562489,0.000317110152044,7.92486763263e-05
349,2.72960009575,0.586399888992,0.604,0.604000004059,120,0.10000000000000001,10.0,"{'variant__gamma': 10.0, 'variant__C': 0.10000000000000001, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0340564117893,0.00682933102703,0.000317110152044,7.92486763263e-05
350,2.99160003662,0.652400016785,0.604,0.604000004059,120,0.10000000000000001,100.0,"{'variant__gamma': 100.0, 'variant__C': 0.10000000000000001, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0691451297372,0.0123547954873,0.000317110152044,7.92486763263e-05
351,3.09019999504,0.657199954987,0.604,0.604000004059,120,0.10000000000000001,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 0.10000000000000001, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0367173274617,0.012416141894,0.000317110152044,7.92486763263e-05
352,2.37300004959,0.502799987793,0.604,0.604000004059,120,1.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 1.0, 'filter__n': 120}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0200099722226,0.00396996886467,0.000317110152044,7.92486763263e-05
353,2.36719994545,0.502600049973,0.611,0.613937973297,120,1.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 1.0, 'filter__n': 120}",211,0.610486891386,0.620193810566,0.61,0.6140625,0.61625,0.6146875,0.60375,0.608125,0.614518147685,0.61262105592,0.027498320647,0.00546258827089,0.00433013858848,0.00387911657575
354,2.24799995422,0.457799959183,0.69975,0.720687567322,120,1.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 1.0, 'filter__n': 120}",5,0.680399500624,0.723976242576,0.6925,0.7234375,0.70875,0.715625,0.7225,0.7175,0.694618272841,0.722899094033,0.0332144850282,0.0182581653002,0.0145074917455,0.00343681650294
355,2.23519997597,0.456800031662,0.69625,0.811562629254,120,1.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 1.0, 'filter__n': 120}",24,0.694132334582,0.80994060644,0.67375,0.815625,0.7125,0.813125,0.7175,0.81125,0.683354192741,0.807872539831,0.0781726141956,0.00556415345135,0.0166880740651,0.00265666382648
356,2.96139998436,0.606799983978,0.6105,0.991624941022,120,1.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 1.0, 'filter__n': 120}",213,0.616729088639,0.989684276336,0.6025,0.9928125,0.615,0.9915625,0.6025,0.9934375,0.61576971214,0.990627928772,0.149267066272,0.0159423845725,0.00655492488003,0.00137548377703
357,2.85559988022,0.594000053406,0.607,0.992312401996,120,1.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 1.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0366202244814,0.023622013206,0.00540204122583,0.00122873676921
358,3.09299993515,0.66219997406,0.607,0.992312401996,120,1.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 1.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0420475406432,0.00735933792839,0.00540204122583,0.00122873676921
359,3.09999995232,0.663400030136,0.607,0.992312401996,120,1.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 1.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0287888904285,0.00821221446802,0.00540204122583,0.00122873676921
360,2.37800002098,0.5007999897,0.6105,0.614875610059,120,10.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 10.0, 'filter__n': 120}",213,0.605493133583,0.622381994373,0.61,0.615625,0.61875,0.615,0.60375,0.60875,0.614518147685,0.61262105592,0.0363978248011,0.0296134914635,0.00556956687963,0.0044615911192
361,2.32960000038,0.463799953461,0.69925,0.716937332715,120,10.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 10.0, 'filter__n': 120}",8,0.684144818976,0.716161300406,0.6875,0.7184375,0.70375,0.715,0.7225,0.71625,0.698372966208,0.718837863168,0.107276462988,0.0169399236391,0.0136242058753,0.00146221943214
362,2.17699999809,0.431399965286,0.698,0.751249873157,120,10.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 10.0, 'filter__n': 120}",11,0.69163545568,0.751797436699,0.68875,0.7553125,0.71,0.748125,0.7125,0.7471875,0.687108886108,0.753826929085,0.0301065193192,0.00361106997541,0.0109438443889,0.00315321067695
363,2.77939991951,0.444799995422,0.662,0.967437440118,120,10.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 10.0, 'filter__n': 120}",123,0.677902621723,0.966552047515,0.63875,0.970625,0.65875,0.9640625,0.675,0.9684375,0.659574468085,0.967510153077,0.122856996695,0.00312404438605,0.0139943584737,0.00216055945556
364,2.84119997025,0.58700003624,0.617,0.992312401996,120,10.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 10.0, 'filter__n': 120}",185,0.630461922597,0.99030947171,0.6,0.9934375,0.615,0.9921875,0.61,0.99375,0.629536921151,0.991877538269,0.0306424622718,0.0241660886324,0.0116655716805,0.00122873676921
365,2.93819999695,0.597799968719,0.607,0.992312401996,120,10.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 10.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0203901956972,0.00278565719727,0.00540204122583,0.00122873676921
366,3.21999998093,0.656200027466,0.607,0.992312401996,120,10.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 10.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0468913107528,0.00487445517627,0.00540204122583,0.00122873676921
367,3.17119994164,0.669599962234,0.607,0.992312401996,120,10.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 10.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0326765799179,0.008380834214,0.00540204122583,0.00122873676921
368,2.25260000229,0.466400003433,0.699,0.716624891302,120,100.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 100.0, 'filter__n': 120}",10,0.682896379526,0.716473898093,0.69,0.7175,0.7025,0.7146875,0.7225,0.71625,0.697121401752,0.718213058419,0.0417402369542,0.0126269101715,0.0134809159228,0.0012004097234
369,2.17219996452,0.422399950027,0.6965,0.731812489526,120,100.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 100.0, 'filter__n': 120}",20,0.69038701623,0.731791184745,0.6875,0.7309375,0.71375,0.731875,0.70625,0.7325,0.684605757196,0.731958762887,0.038138699099,0.0202148683613,0.0114222279078,0.000502799099349
370,2.47999992371,0.42200012207,0.685,0.830937864435,120,100.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 100.0, 'filter__n': 120}",72,0.69163545568,0.832447639887,0.66625,0.838125,0.68625,0.83125,0.7025,0.82625,0.678347934919,0.826616682287,0.0407332132412,0.00409879733819,0.0122282784239,0.00435156193283
371,2.95500001907,0.416599988937,0.66225,0.991687343372,120,100.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 100.0, 'filter__n': 120}",122,0.676654182272,0.989059080963,0.64875,0.9928125,0.65,0.991875,0.65375,0.993125,0.682102628285,0.991565135895,0.0198292865294,0.0192520347453,0.0141840509643,0.0014346251766
372,2.81760001183,0.594400024414,0.617,0.992312401996,120,100.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 100.0, 'filter__n': 120}",185,0.630461922597,0.99030947171,0.6,0.9934375,0.615,0.9921875,0.61,0.99375,0.629536921151,0.991877538269,0.0568211242321,0.00628013081338,0.0116655716805,0.00122873676921
373,2.97399992943,0.600000047684,0.607,0.992312401996,120,100.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 100.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0221720797917,0.00779748185456,0.00540204122583,0.00122873676921
374,3.21040000916,0.648400020599,0.607,0.992312401996,120,100.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 100.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0333263171797,0.0231740562141,0.00540204122583,0.00122873676921
375,3.2218000412,0.66840004921,0.607,0.992312401996,120,100.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 100.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0264680971508,0.0113066347276,0.00540204122583,0.00122873676921
376,2.19140005112,0.434399986267,0.69725,0.727062880029,120,1000.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 1000.0, 'filter__n': 120}",15,0.69163545568,0.731791184745,0.69125,0.7215625,0.71125,0.72875,0.70375,0.7275,0.688360450563,0.725710715401,0.0431305268853,0.00233233437573,0.00877197607018,0.00339048205418
377,2.48900003433,0.424599933624,0.6945,0.75443737323,120,1000.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 1000.0, 'filter__n': 120}",35,0.689138576779,0.75367302282,0.68625,0.7615625,0.71,0.7490625,0.7125,0.7521875,0.674593241552,0.75570134333,0.0537699344735,0.00531409329606,0.0145387549202,0.00416894411673
378,4.94920005798,0.392399930954,0.6615,0.937562673383,120,1000.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 1000.0, 'filter__n': 120}",124,0.676654182272,0.939981244139,0.645,0.9390625,0.66625,0.935,0.65875,0.9365625,0.660826032541,0.937207122774,0.0947067302082,0.018682626171,0.0103224509322,0.00177724631277
379,2.96719999313,0.423999977112,0.65875,0.992312401996,120,1000.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 1000.0, 'filter__n': 120}",129,0.676654182272,0.99030947171,0.645,0.9934375,0.64125,0.9921875,0.65125,0.99375,0.679599499374,0.991877538269,0.0286593232357,0.00275692128011,0.0161658973747,0.00122873676921
380,2.83059997559,0.587400054932,0.617,0.992312401996,120,1000.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 1000.0, 'filter__n': 120}",185,0.630461922597,0.99030947171,0.6,0.9934375,0.615,0.9921875,0.61,0.99375,0.629536921151,0.991877538269,0.0171650084597,0.0164875572036,0.0116655716805,0.00122873676921
381,2.93379998207,0.598800039291,0.607,0.992312401996,120,1000.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 1000.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0345566032007,0.00444529901171,0.00540204122583,0.00122873676921
382,3.19539990425,0.660800123215,0.607,0.992312401996,120,1000.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 1000.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0188531233611,0.0227015104019,0.00540204122583,0.00122873676921
383,3.20520000458,0.662400007248,0.607,0.992312401996,120,1000.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 1000.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.0525638485897,0.00500401878631,0.00540204122583,0.00122873676921
384,2.52259998322,0.419799995422,0.694,0.735812684924,120,10000.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 10000.0, 'filter__n': 120}",38,0.684144818976,0.735542356987,0.69125,0.740625,0.7125,0.7353125,0.70125,0.735,0.68085106383,0.732583567635,0.0443873499678,0.00591278256216,0.0115956837056,0.00262942175368
385,4.83099999428,0.422600078583,0.683,0.827437903387,120,10000.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 10000.0, 'filter__n': 120}",75,0.686641697878,0.829946858393,0.66625,0.83625,0.6875,0.8259375,0.6925,0.8215625,0.682102628285,0.823492658544,0.113854250776,0.00803988476382,0.00900161441393,0.00522081285038
386,10.7754000664,0.372799968719,0.64875,0.987874921375,120,10000.0,0.01,"{'variant__gamma': 0.01, 'variant__C': 10000.0, 'filter__n': 120}",148,0.647940074906,0.986558299469,0.64,0.989375,0.65375,0.9865625,0.64,0.9890625,0.662077596996,0.987816307404,0.185729482477,0.00396991361147,0.00844019679004,0.00119331115635
387,3.00540008545,0.425200033188,0.658,0.992312401996,120,10000.0,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 10000.0, 'filter__n': 120}",130,0.676654182272,0.99030947171,0.64375,0.9934375,0.64,0.9921875,0.65125,0.99375,0.678347934919,0.991877538269,0.0123385790755,0.00591264546416,0.0163374379679,0.00122873676921
388,2.82239999771,0.586000013351,0.617,0.992312401996,120,10000.0,1.0,"{'variant__gamma': 1.0, 'variant__C': 10000.0, 'filter__n': 120}",185,0.630461922597,0.99030947171,0.6,0.9934375,0.615,0.9921875,0.61,0.99375,0.629536921151,0.991877538269,0.0261655868468,0.0170058768942,0.0116655716805,0.00122873676921
389,3.01599998474,0.616599988937,0.607,0.992312401996,120,10000.0,10.0,"{'variant__gamma': 10.0, 'variant__C': 10000.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.168965110046,0.0300039304985,0.00540204122583,0.00122873676921
390,3.36839995384,0.669799995422,0.607,0.992312401996,120,10000.0,100.0,"{'variant__gamma': 100.0, 'variant__C': 10000.0, 'filter__n': 120}",267,0.615480649189,0.99030947171,0.6025,0.9934375,0.60875,0.9921875,0.6,0.99375,0.608260325407,0.991877538269,0.15279881258,0.0116000701642,0.00540204122583,0.00122873676921
391,3.22199993134,0.65200009346,0.60725,0.99312492157,120,10000.0,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 10000.0, 'filter__n': 120}",250,0.615480649189,0.991559862457,0.6025,0.9940625,0.61,0.9928125,0.6,0.994375,0.608260325407,0.992814745392,0.0513926337282,0.00363315333638,0.00550518386664,0.00100846179099
392,2.86459999084,0.593400001526,0.604,0.604000004059,150,0.01,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 0.01, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0854648070478,0.0153440738983,0.000317110152044,7.92486763263e-05
393,2.8468000412,0.588000011444,0.604,0.604000004059,150,0.01,0.001,"{'variant__gamma': 0.001, 'variant__C': 0.01, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.102179083229,0.00792469049651,0.000317110152044,7.92486763263e-05
394,2.76939997673,0.583799934387,0.604,0.604000004059,150,0.01,0.01,"{'variant__gamma': 0.01, 'variant__C': 0.01, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0569301167209,0.00945305380756,0.000317110152044,7.92486763263e-05
395,2.78739991188,0.577199983597,0.604,0.604000004059,150,0.01,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 0.01, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0795502453362,0.0233186806316,0.000317110152044,7.92486763263e-05
396,3.28080005646,0.69439997673,0.604,0.604000004059,150,0.01,1.0,"{'variant__gamma': 1.0, 'variant__C': 0.01, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.045692042909,0.00602000571038,0.000317110152044,7.92486763263e-05
397,3.26239995956,0.698400020599,0.604,0.604000004059,150,0.01,10.0,"{'variant__gamma': 10.0, 'variant__C': 0.01, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0368054198027,0.00431739411941,0.000317110152044,7.92486763263e-05
398,3.46519999504,0.760399961472,0.604,0.604000004059,150,0.01,100.0,"{'variant__gamma': 100.0, 'variant__C': 0.01, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0604992500121,0.0129089401199,0.000317110152044,7.92486763263e-05
399,3.47839999199,0.760200023651,0.604,0.604000004059,150,0.01,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 0.01, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0160573889822,0.00724987302496,0.000317110152044,7.92486763263e-05
400,2.85299992561,0.594199943542,0.604,0.604000004059,150,0.10000000000000001,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 0.10000000000000001, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0937912915822,0.00604648681053,0.000317110152044,7.92486763263e-05
401,2.8279999733,0.591199970245,0.604,0.604000004059,150,0.10000000000000001,0.001,"{'variant__gamma': 0.001, 'variant__C': 0.10000000000000001, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0595079677344,0.0220400070696,0.000317110152044,7.92486763263e-05
402,2.82140007019,0.581999921799,0.6065,0.606250121356,150,0.10000000000000001,0.01,"{'variant__gamma': 0.01, 'variant__C': 0.10000000000000001, 'filter__n': 150}",281,0.609238451935,0.607689903095,0.60375,0.606875,0.61,0.60625,0.60375,0.6046875,0.605757196496,0.605748203686,0.183611087968,0.0108259250805,0.00266212547598,0.00101559358396
403,2.6757999897,0.57519993782,0.6895,0.724062450195,150,0.10000000000000001,0.10000000000000001,"{'variant__gamma': 0.10000000000000001, 'variant__C': 0.10000000000000001, 'filter__n': 150}",63,0.666666666667,0.724601437949,0.68875,0.7284375,0.69375,0.721875,0.71,0.72,0.688360450563,0.725398313027,0.068723756498,0.0076524654734,0.0138721646631,0.00291563159691
404,3.21580004692,0.704799938202,0.604,0.604000004059,150,0.10000000000000001,1.0,"{'variant__gamma': 1.0, 'variant__C': 0.10000000000000001, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.118398304837,0.0133924297475,0.000317110152044,7.92486763263e-05
405,3.34480009079,0.707800006866,0.604,0.604000004059,150,0.10000000000000001,10.0,"{'variant__gamma': 10.0, 'variant__C': 0.10000000000000001, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0189250520856,0.0116687545119,0.000317110152044,7.92486763263e-05
406,3.55399999619,0.763000059128,0.604,0.604000004059,150,0.10000000000000001,100.0,"{'variant__gamma': 100.0, 'variant__C': 0.10000000000000001, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0803018687391,0.0109361968397,0.000317110152044,7.92486763263e-05
407,3.56380000114,0.763999986649,0.604,0.604000004059,150,0.10000000000000001,1000.0,"{'variant__gamma': 1000.0, 'variant__C': 0.10000000000000001, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0725076752951,0.0111355095418,0.000317110152044,7.92486763263e-05
408,2.78859996796,0.583599996567,0.604,0.604000004059,150,1.0,0.0001,"{'variant__gamma': 0.0001, 'variant__C': 1.0, 'filter__n': 150}",288,0.604244694132,0.603938730853,0.60375,0.6040625,0.60375,0.6040625,0.60375,0.6040625,0.60450563204,0.603873789441,0.0564715848123,0.00500394827116,0.000317110152044,7.92486763263e-05
409,2.85040001869,0.581199979782,0.611,0.614187992835,150,1.0,0.001,"{'variant__gamma': 0.001, 'variant__C': 1.0, 'filter__n': 150}",211,0.607990012484,0.620506408253,0.6125,0.6146875,0.61625,0.614375,0.60375,0.60875,0.614518147685,0.61262105592,0.0245161331341,0.00239999294459,0.00455649517287,0.00380089225961
